date;station;id;true;pred;error;abs_error;variance;MAE;RMSE;BIAS
2000-01-07;Gulbene;RIGU99MS;-0.9;-1.3106994621483758;-0.4106994621483758;0.4106994621483758;0.011730353578592645;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Jelgava;RIJE99PA;0.4;0.5244324738716579;0.1244324738716579;0.1244324738716579;0.000661168081100838;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Kolka;RIKO99PA;2.4;2.732429429482324;0.33242942948232423;0.33242942948232423;0.06763459813936623;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Liepaja;RILP99PA;2.9;2.9392264298660153;0.03922642986601543;0.03922642986601543;0.029824013361479995;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Madona;RIMADONA;-1.2;-1.1575728532756533;0.042427146724346665;0.042427146724346665;0.002947000940933142;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Mersrags;RIME99MS;1.3;1.181650925785598;-0.118349074214402;0.118349074214402;0.004942848330128591;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Pavilosta;RIPA99PA;3.2;3.0643442941279115;-0.13565570587208864;0.13565570587208864;0.019872221004731072;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Priekuli;RIPR99PA;-0.1;-0.31314126091714484;-0.21314126091714483;0.21314126091714483;0.0086729789424147;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Rezekne;RIREZEKN;-1.9;-1.306463184835611;0.5935368151643889;0.5935368151643889;0.07713114004896182;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Rujiena;RIRU99PA;0.2;1.389894418210247;1.189894418210247;1.189894418210247;0.02212490725547611;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Saldus;RISA99PA;0.8;0.8026787852406262;0.002678785240626147;0.002678785240626147;0.04851722457326346;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Skulte;RISE99MS;0.4;0.586646990963469;0.18664699096346893;0.18664699096346893;0.0024827075785054387;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Skriveri;RISI99PA;-0.2;0.025987519961292616;0.22598751996129263;0.22598751996129263;0.017457328133010375;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Stende;RIST99PA;1.0;1.0172343698950552;0.017234369895055224;0.017234369895055224;0.0017413445513405623;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Ventspils;RIVE99PA;3.1;3.0762418030630645;-0.023758196936935594;0.023758196936935594;0.0067528347284182555;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Zilani;RIZI99PA;-0.8;-1.058942430535989;-0.25894243053598887;0.25894243053598887;0.012035643071978352;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Zoseni;RIZO99MS;-0.9;-0.5315456964198952;0.3684543035801048;0.3684543035801048;0.005255052143228189;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-07;Rucava;RUCAVA;2.5;2.47100555579682;-0.02899444420317998;0.02899444420317998;0.044461074584784877;0.28982481537016597;0.430865166304257;0.039225957216671124
2000-01-08;Ainazi;RIAI99PA;2.7;3.702152850996718;1.0021528509967177;1.0021528509967177;0.016519317585580673;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Aluksne;RIAL99MS;0.8;1.3995274463265885;0.5995274463265885;0.5995274463265885;0.0061087819047864755;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Bauska;RIBA99PA;1.8;2.526045499620185;0.726045499620185;0.726045499620185;0.001279333009129413;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Dagda;RIDAGDA;0.5;0.7699648338667421;0.2699648338667421;0.2699648338667421;0.05086230983458684;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Daugavpils;RIDM99MS;1.0;0.5962309826207391;-0.40376901737926085;0.40376901737926085;0.012339754452113993;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Dobele;RIDO99MS;2.6;2.7539905992250446;0.15399059922504454;0.15399059922504454;8.864649581519224e-05;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Riga;RIGASLU;2.3;2.54436417887935;0.24436417887935002;0.24436417887935002;0.006199343061779494;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Gulbene;RIGU99MS;1.0;0.860567414272836;-0.139432585727164;0.139432585727164;0.0027363385671923535;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Jelgava;RIJE99PA;2.5;2.3635715663923853;-0.1364284336076147;0.1364284336076147;0.00010636770547045593;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Kolka;RIKO99PA;4.6;3.6873870917072105;-0.9126129082927892;0.9126129082927892;0.0364406971163298;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Liepaja;RILP99PA;4.0;4.662417706392716;0.6624177063927164;0.6624177063927164;0.004149420130994397;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Madona;RIMADONA;0.4;0.5572013045910101;0.15720130459101012;0.15720130459101012;0.00047101580009956123;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Mersrags;RIME99MS;4.0;3.888839431223509;-0.11116056877649116;0.11116056877649116;0.004241532382571744;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Pavilosta;RIPA99PA;4.6;3.9604483212535335;-0.6395516787464661;0.6395516787464661;0.001227993630124491;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Priekuli;RIPR99PA;1.6;1.7467899258221633;0.14678992582216321;0.14678992582216321;0.0004485984093653972;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Rezekne;RIREZEKN;0.7;-0.16304653912778772;-0.8630465391277877;0.8630465391277877;0.012524990360524235;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Rujiena;RIRU99PA;2.1;1.961888507602691;-0.13811149239730902;0.13811149239730902;0.014205746504715844;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Saldus;RISA99PA;2.9;2.8050208519469657;-0.0949791480530342;0.0949791480530342;0.01281619210270657;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Skulte;RISE99MS;2.6;2.580415842174443;-0.019584157825557114;0.019584157825557114;5.585685017184261e-05;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Skriveri;RISI99PA;1.4;1.0729030688675514;-0.32709693113244853;0.32709693113244853;0.004921901515554383;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Stende;RIST99PA;3.3;3.5704124183230648;0.27041241832306495;0.27041241832306495;8.227906843183419e-05;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Ventspils;RIVE99PA;4.1;4.1919695000190815;0.09196950001908188;0.09196950001908188;0.0025872097078720735;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Zilani;RIZI99PA;1.0;0.8980566667826846;-0.10194333321731541;0.10194333321731541;0.002871818369478918;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Zoseni;RIZO99MS;0.8;0.6802916769476328;-0.11970832305236723;0.11970832305236723;0.022169157414561713;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-08;Rucava;RUCAVA;3.9;3.6905976875660396;-0.20940231243396035;0.20940231243396035;0.04776024766539422;0.3416665477532892;0.44802024145946584;0.004320353371723948
2000-01-09;Ainazi;RIAI99PA;3.1;3.341974261757203;0.24197426175720294;0.24197426175720294;0.02713205776746863;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Aluksne;RIAL99MS;1.7;1.9648796643087387;0.26487966430873877;0.26487966430873877;0.03449820146439575;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Bauska;RIBA99PA;2.2;2.8992358289335374;0.6992358289335372;0.6992358289335372;0.002503773530133979;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Dagda;RIDAGDA;1.4;0.9545647624195754;-0.44543523758042447;0.44543523758042447;0.021353634370370855;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Daugavpils;RIDM99MS;1.5;1.4286609554067002;-0.07133904459329976;0.07133904459329976;0.03883885049544955;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Dobele;RIDO99MS;2.8;2.790480354011498;-0.009519645988501857;0.009519645988501857;0.008769685442343134;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Riga;RIGASLU;2.3;2.678865559581634;0.37886555958163415;0.37886555958163415;0.005705137179218389;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Gulbene;RIGU99MS;1.7;1.5432770891697711;-0.15672291083022882;0.15672291083022882;0.011744011262914023;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Jelgava;RIJE99PA;2.8;2.4600728317104337;-0.33992716828956615;0.33992716828956615;7.143895234318354e-05;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Kolka;RIKO99PA;3.4;3.769403899906868;0.3694038999068683;0.3694038999068683;0.005194791623706174;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Liepaja;RILP99PA;3.7;3.722828771157107;0.022828771157106686;0.022828771157106686;0.014562120512655818;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Madona;RIMADONA;1.2;1.393813934234653;0.19381393423465298;0.19381393423465298;0.012862764581257569;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Mersrags;RIME99MS;3.4;3.2574860488887145;-0.1425139511112854;0.1425139511112854;0.0019735760698975646;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Pavilosta;RIPA99PA;3.8;3.6536342758033316;-0.14636572419666827;0.14636572419666827;0.012250746999676099;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Priekuli;RIPR99PA;2.0;2.3859043914551803;0.3859043914551803;0.3859043914551803;0.0001027966805144942;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Rezekne;RIREZEKN;1.4;1.2954160348811867;-0.10458396511881318;0.10458396511881318;0.016945941272755505;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Rujiena;RIRU99PA;2.8;2.7448639149133447;-0.05513608508665513;0.05513608508665513;0.031671790549197665;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Saldus;RISA99PA;2.9;2.8582567541075514;-0.04174324589244849;0.04174324589244849;0.016474330237259305;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Skulte;RISE99MS;2.7;2.359850115602349;-0.34014988439765137;0.34014988439765137;4.6406028455292514e-05;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Skriveri;RISI99PA;1.7;0.8099826713702188;-0.8900173286297811;0.8900173286297811;0.004105911777940174;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Stende;RIST99PA;2.9;3.084450870834918;0.18445087083491796;0.18445087083491796;0.00016062272291683666;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Ventspils;RIVE99PA;3.6;3.6864697425105786;0.08646974251057848;0.08646974251057848;0.015879713248112437;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Zilani;RIZI99PA;1.3;1.3457690037763068;0.04576900377630677;0.04576900377630677;0.010282729359821552;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Zoseni;RIZO99MS;1.5;1.2164592009117186;-0.28354079908828145;0.28354079908828145;0.03138382027963971;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-09;Rucava;RUCAVA;3.5;3.721646899843864;0.2216468998438641;0.2216468998438641;0.032159872689327074;0.2448895127641678;0.32042203189345086;0.0027299134998793216
2000-01-10;Ainazi;RIAI99PA;2.7;2.6145375086293847;-0.08546249137061546;0.08546249137061546;0.02924224088714089;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Aluksne;RIAL99MS;1.0;1.2311770569336689;0.23117705693366886;0.23117705693366886;0.04095394534452401;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Bauska;RIBA99PA;2.1;2.121043459380336;0.021043459380335694;0.021043459380335694;0.02649113334863218;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Dagda;RIDAGDA;0.6;0.5094818309339937;-0.0905181690660063;0.0905181690660063;0.022601745102292625;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Daugavpils;RIDM99MS;1.1;0.8397138737667221;-0.26028612623327796;0.26028612623327796;0.04472473161087909;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Dobele;RIDO99MS;2.4;2.447276236735743;0.047276236735743105;0.047276236735743105;0.022932598409991733;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Riga;RIGASLU;2.3;2.4239442051552973;0.12394420515529747;0.12394420515529747;0.028196127595492726;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Gulbene;RIGU99MS;1.4;1.2207216688874591;-0.17927833111254077;0.17927833111254077;0.03290592199536757;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Jelgava;RIJE99PA;2.5;2.491376525210796;-0.008623474789204;0.008623474789204;0.017633919941973164;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Kolka;RIKO99PA;2.9;2.996676412275505;0.09667641227550527;0.09667641227550527;0.02789048581011877;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Liepaja;RILP99PA;3.4;3.1016371339260522;-0.2983628660739477;0.2983628660739477;0.018513040577400774;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Madona;RIMADONA;1.1;1.0995367791081625;-0.0004632208918375902;0.0004632208918375902;0.03384792595307884;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Mersrags;RIME99MS;3.1;2.7145768942369912;-0.38542310576300887;0.38542310576300887;0.008108078234922211;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Pavilosta;RIPA99PA;3.1;3.221270101617625;0.12127010161762497;0.12127010161762497;0.02882235623342755;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Priekuli;RIPR99PA;1.6;1.7718511471100569;0.17185114711005678;0.17185114711005678;0.007039809084051107;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Rezekne;RIREZEKN;0.8;0.9348396686352597;0.13483966863525965;0.13483966863525965;0.030671308448845913;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Rujiena;RIRU99PA;2.1;2.3025731270407346;0.2025731270407345;0.2025731270407345;0.03867924134752698;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Saldus;RISA99PA;2.5;2.1887388638173366;-0.3112611361826634;0.3112611361826634;0.0340981808009424;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Skulte;RISE99MS;2.6;2.3935101460812342;-0.20648985391876584;0.20648985391876584;0.010962181107892821;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Skriveri;RISI99PA;1.6;1.451216631096415;-0.14878336890358512;0.14878336890358512;0.014938450632767775;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Stende;RIST99PA;2.4;2.7114160224868105;0.31141602248681055;0.31141602248681055;0.010561753458188328;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Ventspils;RIVE99PA;3.1;3.21338627436087;0.11338627436086979;0.11338627436086979;0.027475899624674227;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Zilani;RIZI99PA;1.1;1.2659911949988851;0.16599119499888504;0.16599119499888504;0.030030054781668647;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Zoseni;RIZO99MS;1.1;1.1109128154673313;0.01091281546733125;0.01091281546733125;0.036236286898997605;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-10;Rucava;RUCAVA;3.0;3.002788598383132;0.002788598383132168;0.002788598383132168;0.017832323497259495;0.14920393859546832;0.1829200203308978;-0.008792232948967915
2000-01-11;Ainazi;RIAI99PA;2.3;2.413540536523124;0.11354053652312412;0.11354053652312412;0.11907596749326987;0.2792014002411138;0.3573500854165514;-0.03539917922480582
2000-01-11;Aluksne;RIAL99MS;0.3;1.2352566164937218;0.9352566164937217;0.9352566164937217;0.09146440537815603;0.2792014002411138;0.3573500854165514;-0.03539917922480582
2000-01-11;Bauska;RIBA99PA;2.0;1.6880189055961374;-0.31198109440386257;0.31198109440386257;0.07213570033842248;0.2792014002411138;0.3573500854165514;-0.03539917922480582
2000-01-11;Dagda;RIDAGDA;0.6;0.6522129517630043;0.052212951763004334;0.052212951763004334;0.08913817864094209;0.2792014002411138;0.3573500854165514;-0.03539917922480582
2000-01-11;Daugavpils;RIDM99MS;1.0;0.8841852124106087;-0.11581478758939134;0.11581478758939134;0.12204700718653416;0.2792014002411138;0.3573500854165514;-0.03539917922480582
2000-01-11;Dobele;RIDO99MS;2.0;1.5154678773822006;-0.48453212261779943;0.48453212261779943;0.003290857008620085;0.2792014002411138;0.3573500854165514;-0.03539917922480582
2000-01-11;Riga;RIGASLU;2.0;1.8289356229824658;-0.17106437701753419;0.17106437701753419;0.03760696356180904;0.2792014002411138;0.3573500854165514;-0.03539917922480582
2000-01-11;Gulbene;RIGU99MS;0.8;0.24975789484344257;-0.5502421051565575;0.5502421051565575;0.03388019902083145;0.2792014002411138;0.3573500854165514;-0.03539917922480582
2000-01-11;Jelgava;RIJE99PA;1.7;2.0319791919738717;0.3319791919738717;0.3319791919738717;0.0011592187002688048;0.2792014002411138;0.3573500854165514;-0.03539917922480582
2000-01-11;Kolka;RIKO99PA;2.8;3.033164789441038;0.23316478944103824;0.23316478944103824;0.09814952179964898;0.2792014002411138;0.3573500854165514;-0.03539917922480582
2000-01-11;Liepaja;RILP99PA;3.2;2.7826526746194746;-0.41734732538052555;0.41734732538052555;0.03357104246942866;0.2792014002411138;0.3573500854165514;-0.03539917922480582
2000-01-11;Madona;RIMADONA;0.3;0.5804395348555382;0.28043953485553824;0.28043953485553824;0.028859542467449928;0.2792014002411138;0.3573500854165514;-0.03539917922480582
2000-01-11;Mersrags;RIME99MS;2.3;2.1857991932906837;-0.1142008067093161;0.1142008067093161;0.031219440162778223;0.2792014002411138;0.3573500854165514;-0.03539917922480582
2000-01-11;Pavilosta;RIPA99PA;2.9;3.351178007181523;0.451178007181523;0.451178007181523;0.04567200535728966;0.2792014002411138;0.3573500854165514;-0.03539917922480582
