date;station;id;true;pred;error;abs_error;variance;MAE;RMSE;BIAS
2024-01-07;Kolka;RIKO99PA;-7.2;-12.668704087117648;-5.468704087117648;5.468704087117648;1.664625200573937;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-07;Liepaja;RILP99PA;-14.0;-15.42437591752351;-1.4243759175235091;1.4243759175235091;1.8780858089244887;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-07;Madona;RIMADONA;-22.6;-24.461369068740126;-1.8613690687401245;1.8613690687401245;1.080425027881887;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-07;Mersrags;RIME99MS;-9.9;-12.75226808150222;-2.8522680815022188;2.8522680815022188;0.8488643933683804;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-07;Pavilosta;RIPA99PA;-13.1;-12.645573377917646;0.4544266220823534;0.4544266220823534;1.7216512587771433;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-07;Priekuli;RIPR99PA;-22.0;-22.663914927918714;-0.6639149279187144;0.6639149279187144;0.9815889061948333;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-07;Rezekne;RIREZEKN;-24.1;-23.096475927754074;1.003524072245927;1.003524072245927;2.060655998154637;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-07;Rujiena;RIRU99PA;-21.4;-23.543828966363897;-2.1438289663638983;2.1438289663638983;4.691646127362674;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-07;Saldus;RISA99PA;-16.4;-18.79354777826568;-2.393547778265681;2.393547778265681;2.2273350240604906;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-07;Skulte;RISE99MS;-19.3;-18.91843015910407;0.3815698408959314;0.3815698408959314;1.4950133534215695;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-07;Skriveri;RISI99PA;-22.6;-21.85423559753269;0.7457644024673122;0.7457644024673122;1.5144232413767362;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-07;Stende;RIST99PA;-12.2;-11.72042202933757;0.47957797066242946;0.47957797066242946;1.0548847934323433;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-07;Ventspils;RIVE99PA;-9.9;-9.77666265414199;0.12333734585801004;0.12333734585801004;2.9979393058866144;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-07;Zilani;RIZI99PA;-23.8;-23.118616704939036;0.6813832950609644;0.6813832950609644;1.6511311201213061;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-07;Zoseni;RIZO99MS;-25.0;-22.196360618118064;2.8036393818819363;2.8036393818819363;1.8058453290889602;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-07;Rucava;RUCAVA;-16.5;-15.158439523008221;1.3415604769917788;1.3415604769917788;3.0669511236881135;1.8054870561718865;2.226534771205231;-0.3982912987190328
2024-01-08;Ainazi;RIAI99PA;-11.4;-12.01366420851865;-0.6136642085186494;0.6136642085186494;8.658921718813675;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Aluksne;RIAL99MS;-14.1;-16.879608709971553;-2.779608709971553;2.779608709971553;7.430365974297772;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Bauska;RIBA99PA;-19.6;-19.69807783077278;-0.09807783077278032;0.09807783077278032;5.803649260113265;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Dagda;RIDAGDA;-19.5;-22.46446913021553;-2.96446913021553;2.96446913021553;4.328282500522619;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Daugavpils;RIDM99MS;-21.6;-21.745340676291338;-0.14534067629133673;0.14534067629133673;5.562203366687754;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Dobele;RIDO99MS;-16.3;-22.03542806530974;-5.7354280653097405;5.7354280653097405;0.16686097617407825;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Riga;RIGASLU;-15.6;-18.75969101236981;-3.1596910123698105;3.1596910123698105;1.6978088327498817;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Gulbene;RIGU99MS;-16.3;-17.412907777998125;-1.1129077779981245;1.1129077779981245;4.811397080149154;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Jelgava;RIJE99PA;-20.8;-16.844828919494734;3.9551710805052664;3.9551710805052664;0.014822684929168162;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Kolka;RIKO99PA;-6.5;-11.152679202727038;-4.652679202727038;4.652679202727038;5.188687978506529;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Liepaja;RILP99PA;-11.0;-13.57618897121419;-2.57618897121419;2.57618897121419;4.062481235941959;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Madona;RIMADONA;-19.0;-18.02233426199696;0.97766573800304;0.97766573800304;4.607143554785212;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Mersrags;RIME99MS;-14.6;-11.346370667584411;3.2536293324155885;3.2536293324155885;3.98000533588532;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Pavilosta;RIPA99PA;-10.2;-9.392647753755899;0.8073522462441005;0.8073522462441005;5.034162185285487;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Priekuli;RIPR99PA;-14.0;-15.216677866379515;-1.2166778663795146;1.2166778663795146;3.5280479075700875;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Rezekne;RIREZEKN;-19.6;-18.485262338228072;1.1147376617719296;1.1147376617719296;7.073041329034998;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Rujiena;RIRU99PA;-14.5;-12.56685018999769;1.9331498100023108;1.9331498100023108;6.962910508069307;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Saldus;RISA99PA;-15.0;-15.733281503574553;-0.7332815035745526;0.7332815035745526;5.820111681355805;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Skulte;RISE99MS;-12.2;-14.760475151775633;-2.560475151775634;2.560475151775634;3.6928975802831943;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Skriveri;RISI99PA;-20.1;-17.754240674972163;2.3457593250278386;2.3457593250278386;5.440307467850935;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Stende;RIST99PA;-13.7;-12.307501231590756;1.3924987684092436;1.3924987684092436;3.4120060854563956;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Ventspils;RIVE99PA;-7.2;-9.667757889476547;-2.4677578894765473;2.4677578894765473;6.983877660906653;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Zilani;RIZI99PA;-19.4;-20.612159262609733;-1.2121592626097346;1.2121592626097346;5.098695580152793;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Zoseni;RIZO99MS;-17.4;-14.329198108027242;3.0708018919727564;3.0708018919727564;5.815918191591171;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-08;Rucava;RUCAVA;-14.6;-11.344178146277308;3.2558218537226917;3.2558218537226917;5.879056502558363;2.16539979869118;2.5748399968272064;-0.39687278204519877
2024-01-09;Ainazi;RIAI99PA;0.8;1.9482275336021124;1.1482275336021124;1.1482275336021124;0.6506888947078162;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Aluksne;RIAL99MS;-1.9;-0.8977059555889962;1.0022940444110038;1.0022940444110038;0.5150278949185587;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Bauska;RIBA99PA;-1.2;-1.7043824931294684;-0.5043824931294685;0.5043824931294685;0.2772141515433164;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Dagda;RIDAGDA;-4.8;-5.542908222437212;-0.7429082224372126;0.7429082224372126;0.5012663550204031;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Daugavpils;RIDM99MS;-4.6;-3.4523325749600753;1.1476674250399244;1.1476674250399244;0.6705918170847485;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Dobele;RIDO99MS;-0.2;-1.2056100143092074;-1.0056100143092075;1.0056100143092075;0.004613171680704298;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Riga;RIGASLU;-0.1;-0.2634576419614293;-0.16345764196142928;0.16345764196142928;0.11894319555621635;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Gulbene;RIGU99MS;-1.5;-2.832504852423274;-1.3325048524232739;1.3325048524232739;0.22844567868515409;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Jelgava;RIJE99PA;-1.0;-0.45924772347846954;0.5407522765215305;0.5407522765215305;0.0025917802309951554;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Kolka;RIKO99PA;1.1;0.6609141658648212;-0.4390858341351789;0.4390858341351789;0.5270649356153387;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Liepaja;RILP99PA;1.3;1.2101209410980147;-0.08987905890198533;0.08987905890198533;0.1412936536025451;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Madona;RIMADONA;-3.2;-2.487762062981719;0.7122379370182812;0.7122379370182812;0.11180903151129051;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Mersrags;RIME99MS;0.5;1.0287896033822206;0.5287896033822206;0.5287896033822206;0.19662092858233438;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Pavilosta;RIPA99PA;1.9;1.8562599975885763;-0.04374000241142362;0.04374000241142362;0.255502096463172;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Priekuli;RIPR99PA;-1.4;-1.4511304497492326;-0.05113044974923264;0.05113044974923264;0.04008109469344712;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Rezekne;RIREZEKN;-4.3;-3.430032049258133;0.869967950741867;0.869967950741867;0.44493639356197123;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Rujiena;RIRU99PA;0.1;-0.5816337581716353;-0.6816337581716353;0.6816337581716353;0.6158673654400149;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Saldus;RISA99PA;-0.8;-0.6313716232884683;0.16862837671153175;0.16862837671153175;0.3244027062309929;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Skulte;RISE99MS;1.0;-0.033276585660229646;-1.0332765856602297;1.0332765856602297;0.10893093496217121;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Skriveri;RISI99PA;-2.4;-2.028393043436555;0.3716069565634448;0.3716069565634448;0.27683789170614137;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Stende;RIST99PA;0.0;-0.2692806207866679;-0.2692806207866679;0.2692806207866679;0.12762113224455307;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Ventspils;RIVE99PA;2.2;1.9479363500413507;-0.2520636499586495;0.2520636499586495;0.41029276179655705;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Zilani;RIZI99PA;-3.0;-3.7292122980302187;-0.7292122980302187;0.7292122980302187;0.2383216391980545;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Zoseni;RIZO99MS;-2.0;-2.706194530166109;-0.7061945301661088;0.7061945301661088;0.30337254706984496;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-09;Rucava;RUCAVA;0.6;0.8604975140253953;0.26049751402539534;0.26049751402539534;0.45098502957010744;0.5918011852099693;0.6995642981523263;-0.051747615768584415
2024-01-10;Ainazi;RIAI99PA;1.2;1.7503882046654962;0.5503882046654962;0.5503882046654962;0.22952866238139494;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Aluksne;RIAL99MS;0.1;0.7572191782793397;0.6572191782793397;0.6572191782793397;0.2480273809523477;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Bauska;RIBA99PA;1.6;1.897184554070523;0.2971845540705229;0.2971845540705229;0.21165499057861287;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Dagda;RIDAGDA;0.7;0.4747536989278951;-0.22524630107210486;0.22524630107210486;0.2917026745339617;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Daugavpils;RIDM99MS;1.1;0.9970359372611851;-0.10296406273881498;0.10296406273881498;0.3170976267197397;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Dobele;RIDO99MS;2.4;1.3641673722036756;-1.0358326277963243;1.0358326277963243;0.04309660598568649;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Riga;RIGASLU;2.6;1.9299926591615861;-0.670007340838414;0.670007340838414;0.15143934568672535;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Gulbene;RIGU99MS;1.1;1.0849894953407175;-0.015010504659282553;0.015010504659282553;0.1993931024743597;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Jelgava;RIJE99PA;1.7;2.578550822533053;0.8785508225330532;0.8785508225330532;0.02017917492995308;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Kolka;RIKO99PA;2.0;2.421741426520211;0.42174142652021107;0.42174142652021107;0.25642845133959025;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Liepaja;RILP99PA;2.6;2.5373202277192997;-0.06267977228070043;0.06267977228070043;0.197846566263526;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Madona;RIMADONA;1.6;1.1313552515981422;-0.4686447484018579;0.4686447484018579;0.1652161919021591;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Mersrags;RIME99MS;2.6;2.2181251470085455;-0.3818748529914546;0.3818748529914546;0.20798002984079278;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Pavilosta;RIPA99PA;2.9;2.5751162446873788;-0.32488375531262115;0.32488375531262115;0.20707680042206336;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Priekuli;RIPR99PA;1.1;1.296819088627292;0.1968190886272918;0.1968190886272918;0.1961875629861648;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Rezekne;RIREZEKN;0.8;0.9548981969902304;0.15489819699023033;0.15489819699023033;0.24429649623208505;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Rujiena;RIRU99PA;0.9;1.5086146553633228;0.6086146553633228;0.6086146553633228;0.26697837128992785;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Saldus;RISA99PA;1.5;1.829590989252412;0.32959098925241204;0.32959098925241204;0.20511913624920483;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Skulte;RISE99MS;1.8;2.039238223247841;0.23923822324784116;0.23923822324784116;0.17325716102188318;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Skriveri;RISI99PA;1.7;1.5679652835611988;-0.13203471643880116;0.13203471643880116;0.24131521278904053;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Stende;RIST99PA;1.9;2.0426068792222987;0.14260687922229875;0.14260687922229875;0.18221262971013816;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Ventspils;RIVE99PA;2.9;2.487757750853934;-0.412242249146066;0.412242249146066;0.23991886523122327;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Zilani;RIZI99PA;1.3;1.5754037654291246;0.2754037654291246;0.2754037654291246;0.22117565854462992;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Zoseni;RIZO99MS;1.0;0.7105366388767181;-0.28946336112328186;0.28946336112328186;0.2598854627610376;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-10;Rucava;RUCAVA;2.3;2.403420552258702;0.10342055225870217;0.10342055225870217;0.2571016725321584;0.35906243317038283;0.43855720023093214;0.029391689746404916
2024-01-11;Ainazi;RIAI99PA;-1.9;-1.305989416558343;0.5940105834416569;0.5940105834416569;0.08792562852221497;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Aluksne;RIAL99MS;-3.7;-2.864919095642651;0.835080904357349;0.835080904357349;0.03870532062421539;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Bauska;RIBA99PA;-0.3;-0.3417072702939267;-0.041707270293926735;0.041707270293926735;0.07341708678085834;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Dagda;RIDAGDA;-2.7;-3.613584674891381;-0.9135846748913807;0.9135846748913807;0.1327356515008271;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Daugavpils;RIDM99MS;-1.5;0.09382566967378936;1.5938256696737894;1.5938256696737894;0.043777813312694036;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Dobele;RIDO99MS;0.3;0.05506739774299191;-0.24493260225700808;0.24493260225700808;0.037767882684853316;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Riga;RIGASLU;0.1;-0.19878845358058353;-0.29878845358058354;0.29878845358058354;0.08065191021605855;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Gulbene;RIGU99MS;-2.6;-2.5746638553568957;0.025336144643104408;0.025336144643104408;0.017501129558361805;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Jelgava;RIJE99PA;0.1;0.4921636633197901;0.39216366331979013;0.39216366331979013;0.0032998246028945744;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Kolka;RIKO99PA;-0.4;-0.18766971936720045;0.21233028063279957;0.21233028063279957;0.09419835489073147;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Liepaja;RILP99PA;1.2;1.319880782319224;0.11988078231922406;0.11988078231922406;0.04426388248943747;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Madona;RIMADONA;-2.1;-2.152183492923624;-0.05218349292362401;0.05218349292362401;0.028788099186464855;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Mersrags;RIME99MS;0.3;-0.3386634042630259;-0.6386634042630259;0.6386634042630259;0.011688566574990844;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Pavilosta;RIPA99PA;1.4;1.2185163905777485;-0.1814836094222514;0.1814836094222514;0.07922931078131379;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Priekuli;RIPR99PA;-2.0;-1.9736481678225004;0.02635183217749959;0.02635183217749959;0.04098926874758413;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Rezekne;RIREZEKN;-2.8;-2.575154405965969;0.22484559403403104;0.22484559403403104;0.085264516409155;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Rujiena;RIRU99PA;-2.2;-0.5326334896762084;1.6673665103237918;1.6673665103237918;0.14039093103925016;0.42587957270428517;0.6171104835568328;0.19654905176682994
2024-01-11;Saldus;RISA99PA;-0.5;-0.45229420997552694;0.04770579002447306;0.04770579002447306;0.05559995916711058;0.42587957270428517;0.6171104835568328;0.19654905176682994
